08/20/2018 12:49:40 001	08/20/2018 12:49:40	001	0			50.491894125531026																	12.73	08/20/2018 12:49:40						
08/20/2018 12:49:41 000	08/20/2018 12:49:41	000	0			50.488124453907844																	0.52	08/20/2018 12:49:40						
08/20/2018 12:49:42 000	08/20/2018 12:49:42	000	0			50.486659804423674																	3.33	08/20/2018 12:49:42						
08/20/2018 12:49:43 001	08/20/2018 12:49:43	001	0			50.484210718400966																	3.58	08/20/2018 12:49:43						
08/20/2018 12:49:44 000	08/20/2018 12:49:44	000	0			50.482626015680395																	3.00	08/20/2018 12:49:44						
08/20/2018 12:49:45 001	08/20/2018 12:49:45	001	0			50.48240991985486																	3.46	08/20/2018 12:49:45						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 12:52:24 000	08/20/2018 12:52:24	000	0																					08/20/2018 12:52:23						
08/20/2018 12:52:25 001	08/20/2018 12:52:25	001	0			49.69279577335774																	-100.00	08/20/2018 12:52:25						
08/20/2018 12:52:26 000	08/20/2018 12:52:26	000	0			49.70542537382777																	8.45	08/20/2018 12:52:26						
08/20/2018 12:52:27 001	08/20/2018 12:52:27	001	0			49.70179976608827																	3.41	08/20/2018 12:52:27						
08/20/2018 12:52:28 001	08/20/2018 12:52:28	001	0			49.70264013874312																	4.18	08/20/2018 12:52:28						
08/20/2018 12:52:29 000	08/20/2018 12:52:29	000	0			49.70420083081642																	5.13	08/20/2018 12:52:29						
08/20/2018 12:52:30 001	08/20/2018 12:52:30	001	0			49.70496917152942																	4.00	08/20/2018 12:52:30						
08/20/2018 12:52:31 000	08/20/2018 12:52:31	000	0			49.7180549742978																	4.46	08/20/2018 12:52:31						
08/20/2018 12:52:32 001	08/20/2018 12:52:32	001	0			49.726098541137084																	4.16	08/20/2018 12:52:32						
08/20/2018 12:52:33 000	08/20/2018 12:52:33	000	0			49.72727506285387																	7.09	08/20/2018 12:52:33						
08/20/2018 12:52:34 000	08/20/2018 12:52:34	000	0			49.73342178855792																	8.14	08/20/2018 12:52:34						
08/20/2018 12:52:35 001	08/20/2018 12:52:35	001	0			49.73469435286383																	5.48	08/20/2018 12:52:35						
08/20/2018 12:52:36 000	08/20/2018 12:52:36	000	0			49.734742374158394																	4.83	08/20/2018 12:52:36						
08/20/2018 12:52:37 001	08/20/2018 12:52:37	001	0			49.7343582038019																	5.32	08/20/2018 12:52:37						
08/20/2018 12:52:38 000	08/20/2018 12:52:38	000	0			49.73488643804208																	4.16	08/20/2018 12:52:38						
08/20/2018 12:52:39 001	08/20/2018 12:52:39	001	0			49.73805584348323																	12.74	08/20/2018 12:52:39						
08/20/2018 12:52:40 000	08/20/2018 12:52:40	000	0			49.75097357172064																	18.39	08/20/2018 12:52:40						
08/20/2018 12:52:41 000	08/20/2018 12:52:41	000	0			49.751501805960835																	15.57	08/20/2018 12:52:41						
08/20/2018 12:52:42 001	08/20/2018 12:52:42	001	0			49.7525822850885																	16.04	08/20/2018 12:52:42						
08/20/2018 12:52:43 000	08/20/2018 12:52:43	000	0			49.75265431703034																	15.85	08/20/2018 12:52:43						
08/20/2018 12:52:44 000	08/20/2018 12:52:44	000	0			49.754575168812856																	14.79	08/20/2018 12:52:44						
08/20/2018 12:52:45 001	08/20/2018 12:52:45	001	0			49.757720563606725																	17.60	08/20/2018 12:52:45						
08/20/2018 12:52:46 000	08/20/2018 12:52:46	000	0			49.75791264878498																	15.46	08/20/2018 12:52:46						
08/20/2018 12:52:47 000	08/20/2018 12:52:47	000	0			49.75824879784692																	14.59	08/20/2018 12:52:47						
08/20/2018 12:52:48 001	08/20/2018 12:52:48	001	0			49.75954537280011																	14.29	08/20/2018 12:52:48						
08/20/2018 12:52:49 000	08/20/2018 12:52:49	000	0			49.76420343837271																	16.43	08/20/2018 12:52:49						
08/20/2018 12:52:50 000	08/20/2018 12:52:50	000	0			49.75570366923509																	16.15	08/20/2018 12:52:50						
08/20/2018 12:52:51 000	08/20/2018 12:52:51	000	0			49.75572767988237																	15.85	08/20/2018 12:52:51						
08/20/2018 12:52:52 001	08/20/2018 12:52:52	001	0			49.75587174376606																	15.46	08/20/2018 12:52:52						
08/20/2018 12:52:53 000	08/20/2018 12:52:53	000	0			49.75647200994809																	14.48	08/20/2018 12:52:53						
08/20/2018 12:52:54 000	08/20/2018 12:52:54	000	0			49.75654404188994																	14.20	08/20/2018 12:52:54						
08/20/2018 12:52:55 001	08/20/2018 12:52:55	001	0			49.75779259554857																	15.65	08/20/2018 12:52:55						
08/20/2018 12:52:56 000	08/20/2018 12:52:56	000	0			49.823941928808914																	12.04	08/20/2018 12:52:56						
08/20/2018 12:52:57 000	08/20/2018 12:52:57	000	0			49.82456620563823																	3.52	08/20/2018 12:52:57						
08/20/2018 12:52:58 001	08/20/2018 12:52:58	001	0			49.82516647182026																	4.73	08/20/2018 12:52:58						
08/20/2018 12:52:59 000	08/20/2018 12:52:59	000	0			49.82828785596685																	3.01	08/20/2018 12:52:59						
08/20/2018 12:53:00 001	08/20/2018 12:53:00	001	0			49.82996860127655																	5.01	08/20/2018 12:53:00						
08/20/2018 12:53:01 001	08/20/2018 12:53:01	001	0			49.82992057998199																	4.65	08/20/2018 12:53:01						
08/20/2018 12:53:02 000	08/20/2018 12:53:02	000	0			50.0661373279367																	6.87	08/20/2018 12:53:01						
08/20/2018 12:53:03 001	08/20/2018 12:53:03	001	0			50.017323682013554																	5.73	08/20/2018 12:53:03						
08/20/2018 12:53:04 000	08/20/2018 12:53:04	000	0			50.01761180978093																	5.63	08/20/2018 12:53:04						
08/20/2018 12:53:05 001	08/20/2018 12:53:05	001	0			50.016531330653265																	12.26	08/20/2018 12:53:05						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 12:53:32 001	08/20/2018 12:53:32	001	0																					08/20/2018 12:53:31						
08/20/2018 12:53:33 001	08/20/2018 12:53:33	001	0			49.925554988103926																	-100.00	08/20/2018 12:53:33						
08/20/2018 12:53:34 000	08/20/2018 12:53:34	000	0			49.937176141388136																	10.96	08/20/2018 12:53:34						
08/20/2018 12:53:35 001	08/20/2018 12:53:35	001	0			49.94217035602267																	5.42	08/20/2018 12:53:35						
08/20/2018 12:53:36 001	08/20/2018 12:53:36	001	0			50.01540283023104																	5.63	08/20/2018 12:53:36						
08/20/2018 12:53:37 000	08/20/2018 12:53:37	000	0			50.031201836142216																	4.67	08/20/2018 12:53:37						
08/20/2018 12:53:38 000	08/20/2018 12:53:38	000	0			50.48769226225677																	6.20	08/20/2018 12:53:38						
08/20/2018 12:53:39 001	08/20/2018 12:53:39	001	0			50.489517071450166																	4.97	08/20/2018 12:53:39						
08/20/2018 12:53:40 000	08/20/2018 12:53:40	000	0			50.4898532205121																	5.71	08/20/2018 12:53:40						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 12:54:42 001	08/20/2018 12:54:42	001	0			50.84780395018367																	-100.00	08/20/2018 12:54:42						
08/20/2018 12:54:43 000	08/20/2018 12:54:43	000	0			50.8758243755611																	22.09	08/20/2018 12:54:43						
08/20/2018 12:54:44 001	08/20/2018 12:54:44	001	0			50.872510906236265																	5.31	08/20/2018 12:54:44						
08/20/2018 12:54:45 001	08/20/2018 12:54:45	001	0			50.87239085299986																	4.56	08/20/2018 12:54:45						
08/20/2018 12:54:46 000	08/20/2018 12:54:46	000	0			50.87229481041073																	3.29	08/20/2018 12:54:46						
08/20/2018 12:54:47 001	08/20/2018 12:54:47	001	0			50.8728470552982																	5.84	08/20/2018 12:54:47						
08/20/2018 12:54:48 001	08/20/2018 12:54:48	001	0			50.872582938178105																	3.28	08/20/2018 12:54:48						
08/20/2018 12:54:49 000	08/20/2018 12:54:49	000	0			50.87291908724004																	2.82	08/20/2018 12:54:49						
08/20/2018 12:54:50 000	08/20/2018 12:54:50	000	0			50.87315919371286																	3.61	08/20/2018 12:54:50						
08/20/2018 12:54:51 001	08/20/2018 12:54:51	001	0			50.87584838620838																	3.37	08/20/2018 12:54:50						
08/20/2018 12:54:52 001	08/20/2018 12:54:52	001	0			50.87680881209964																	2.81	08/20/2018 12:54:52						
08/20/2018 12:54:53 001	08/20/2018 12:54:53	001	0			50.65269343037477																	12.80	08/20/2018 12:54:53						
08/20/2018 12:54:54 000	08/20/2018 12:54:54	000	0			50.652213217429136																	3.75	08/20/2018 12:54:53						
08/20/2018 12:54:55 000	08/20/2018 12:54:55	000	0			50.651468887363414																	3.55	08/20/2018 12:54:55						
08/20/2018 12:54:56 000	08/20/2018 12:54:56	000	0			50.649812152700996																	3.05	08/20/2018 12:54:56						
08/20/2018 12:54:57 001	08/20/2018 12:54:57	001	0			50.64976413140643																	2.08	08/20/2018 12:54:57						
08/20/2018 12:54:58 000	08/20/2018 12:54:58	000	0			50.64649868337616																	3.56	08/20/2018 12:54:57						
08/20/2018 12:54:59 001	08/20/2018 12:54:59	001	0			50.64640264078703																	3.04	08/20/2018 12:54:59						
08/20/2018 12:55:00 000	08/20/2018 12:55:00	000	0			50.64637863013975																	6.13	08/20/2018 12:55:00						
08/20/2018 12:55:01 001	08/20/2018 12:55:01	001	0			50.651372844774286																	3.88	08/20/2018 12:55:01						
08/20/2018 12:55:02 001	08/20/2018 12:55:02	001	0			50.84895646125318																	6.34	08/20/2018 12:55:02						
08/20/2018 12:55:03 001	08/20/2018 12:55:03	001	0			50.76741630308544																	3.48	08/20/2018 12:55:03						
08/20/2018 12:55:04 001	08/20/2018 12:55:04	001	0			50.77990183967179																	3.47	08/20/2018 12:55:04						
08/20/2018 12:55:05 000	08/20/2018 12:55:05	000	0			50.77870130730771																	3.08	08/20/2018 12:55:05						
08/20/2018 12:55:06 001	08/20/2018 12:55:06	001	0			50.7774287430018																	2.83	08/20/2018 12:55:06						
08/20/2018 12:55:07 000	08/20/2018 12:55:07	000	0			50.75048879675203																	2.83	08/20/2018 12:55:07						
08/20/2018 12:55:08 001	08/20/2018 12:55:08	001	0			50.73903571799879																	2.74	08/20/2018 12:55:08						
08/20/2018 12:55:09 001	08/20/2018 12:55:09	001	0			50.69089437019952																	2.81	08/20/2018 12:55:09						
08/20/2018 12:55:10 000	08/20/2018 12:55:10	000	0			50.69002998689739																	5.34	08/20/2018 12:55:10						
08/20/2018 12:55:11 001	08/20/2018 12:55:11	001	0			50.68952576330448																	3.00	08/20/2018 12:55:11						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 13:11:41 000	08/20/2018 13:11:41	000	0			50.82893158142046																	-100.00	08/20/2018 13:11:41						
08/20/2018 13:11:42 001	08/20/2018 13:11:42	001	0			50.82033576969371																	8.79	08/20/2018 13:11:42						
08/20/2018 13:11:43 001	08/20/2018 13:11:43	001	0			50.81987956739537																	4.68	08/20/2018 13:11:43						
08/20/2018 13:11:44 000	08/20/2018 13:11:44	000	0			50.78746519356543																	6.59	08/20/2018 13:11:44						
08/20/2018 13:11:45 001	08/20/2018 13:11:45	001	1			50.78746519356543																	6.59	08/20/2018 13:11:44						
08/20/2018 13:11:46 000	08/20/2018 13:11:46	000	0			50.7902264180028																	4.72	08/20/2018 13:11:45						
08/20/2018 13:11:47 000	08/20/2018 13:11:47	000	0			50.79113882259949																	3.16	08/20/2018 13:11:47						
08/20/2018 13:11:48 001	08/20/2018 13:11:48	001	0			50.79200320590162																	3.46	08/20/2018 13:11:48						
08/20/2018 13:11:49 001	08/20/2018 13:11:49	001	0			50.79205122719619																	5.15	08/20/2018 13:11:49						
08/20/2018 13:11:50 000	08/20/2018 13:11:50	000	0			50.79226732302172																	2.71	08/20/2018 13:11:50						
08/20/2018 13:11:51 001	08/20/2018 13:11:51	001	0			50.79426020674608																	4.84	08/20/2018 13:11:51						
08/20/2018 13:11:52 000	08/20/2018 13:11:52	000	0			50.79411614286239																	4.04	08/20/2018 13:11:52						
08/20/2018 13:11:53 001	08/20/2018 13:11:53	001	0			50.79387603638958																	4.74	08/20/2018 13:11:53						
08/20/2018 13:11:54 000	08/20/2018 13:11:54	000	0			50.79219529107988																	3.39	08/20/2018 13:11:54						
08/20/2018 13:11:55 000	08/20/2018 13:11:55	000	0			50.79353988732764																	4.33	08/20/2018 13:11:55						
08/20/2018 13:11:56 002	08/20/2018 13:11:56	002	0			50.79361191926948																	2.63	08/20/2018 13:11:56						
08/20/2018 13:11:57 000	08/20/2018 13:11:57	000	0			50.79303566373473																	4.27	08/20/2018 13:11:57						
08/20/2018 13:11:58 001	08/20/2018 13:11:58	001	0			50.79308368502929																	6.96	08/20/2018 13:11:58						
08/20/2018 13:11:59 001	08/20/2018 13:11:59	001	0			50.793203738265696																	3.78	08/20/2018 13:11:59						
08/20/2018 13:12:00 000	08/20/2018 13:12:00	000	0			50.79351587668035																	3.98	08/20/2018 13:12:00						
08/20/2018 13:12:01 001	08/20/2018 13:12:01	001	0			50.76292631204381																	8.00	08/20/2018 13:12:01						
08/20/2018 13:12:02 001	08/20/2018 13:12:02	001	0			51.024330228996746																	8.45	08/20/2018 13:12:02						
08/20/2018 13:12:03 001	08/20/2018 13:12:03	001	0			50.943534400894734																	4.77	08/20/2018 13:12:03						
08/20/2018 13:12:04 001	08/20/2018 13:12:04	001	0			50.94317424118551																	3.38	08/20/2018 13:12:04						
08/20/2018 13:12:05 000	08/20/2018 13:12:05	000	0			50.94113333616659																	3.86	08/20/2018 13:12:05						
08/20/2018 13:12:06 001	08/20/2018 13:12:06	001	0			50.90701420637968																	2.84	08/20/2018 13:12:06						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 13:16:42 001	08/20/2018 13:16:42	001	0			51.06735730892507																	-100.00	08/20/2018 13:16:42						
08/20/2018 13:16:43 001	08/20/2018 13:16:43	001	0			51.079914877453255																	15.83	08/20/2018 13:16:43						
08/20/2018 13:16:44 000	08/20/2018 13:16:44	000	0			51.082267920886835																	4.78	08/20/2018 13:16:44						
08/20/2018 13:16:45 000	08/20/2018 13:16:45	000	0			51.08817454011807																	3.06	08/20/2018 13:16:45						
08/20/2018 13:16:46 001	08/20/2018 13:16:46	001	0			51.09993975728597																	2.20	08/20/2018 13:16:45						
08/20/2018 13:16:47 000	08/20/2018 13:16:47	000	0			51.10034793828976																	3.74	08/20/2018 13:16:46						
08/20/2018 13:16:48 001	08/20/2018 13:16:48	001	0			51.096842383786665																	4.14	08/20/2018 13:16:48						
08/20/2018 13:16:49 000	08/20/2018 13:16:49	000	0			51.09657826666657																	4.38	08/20/2018 13:16:49						
08/20/2018 13:16:50 001	08/20/2018 13:16:50	001	0			51.09665029860842																	4.16	08/20/2018 13:16:49						
08/20/2018 13:16:51 000	08/20/2018 13:16:51	000	0			51.10781524959428																	4.72	08/20/2018 13:16:51						
08/20/2018 13:16:52 001	08/20/2018 13:16:52	001	0			51.09943553369306																	6.01	08/20/2018 13:16:52						
08/20/2018 13:16:53 001	08/20/2018 13:16:53	001	0			51.09974767210772																	1.75	08/20/2018 13:16:53						
08/20/2018 13:16:54 000	08/20/2018 13:16:54	000	0			51.098499118449084																	4.55	08/20/2018 13:16:54						
08/20/2018 13:16:55 001	08/20/2018 13:16:55	001	0			51.09785083097248																	5.40	08/20/2018 13:16:55						
08/20/2018 13:16:56 000	08/20/2018 13:16:56	000	0			51.09866719298005																	5.25	08/20/2018 13:16:56						
08/20/2018 13:16:57 001	08/20/2018 13:16:57	001	0			51.0987392249219																	3.95	08/20/2018 13:16:57						
08/20/2018 13:16:58 001	08/20/2018 13:16:58	001	0			51.099219437867525																	4.07	08/20/2018 13:16:58						
08/20/2018 13:16:59 000	08/20/2018 13:16:59	000	0			51.09962761887131																	4.25	08/20/2018 13:16:59						
08/20/2018 13:17:00 000	08/20/2018 13:17:00	000	0			51.10200467295218																	3.48	08/20/2018 13:17:00						
08/20/2018 13:17:01 001	08/20/2018 13:17:01	001	0			51.0846449749677																	5.09	08/20/2018 13:17:01						
08/20/2018 13:17:02 000	08/20/2018 13:17:02	000	0			50.73341722653493																	15.85	08/20/2018 13:17:02						
08/20/2018 13:17:03 000	08/20/2018 13:17:03	000	0			49.98442909523799																	13.91	08/20/2018 13:17:03						
08/20/2018 13:17:04 001	08/20/2018 13:17:04	001	0			49.982652307339166																	3.07	08/20/2018 13:17:04						
08/20/2018 13:17:05 001	08/20/2018 13:17:05	001	0			49.94865323078866																	1.83	08/20/2018 13:17:05						
08/20/2018 13:17:06 000	08/20/2018 13:17:06	000	0			49.96358785339771																	5.24	08/20/2018 13:17:06						
08/20/2018 13:17:07 001	08/20/2018 13:17:07	001	0			49.92862835095595																	3.66	08/20/2018 13:17:07						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/20/2018 13:22:23 001	08/20/2018 13:22:23	001	0																					08/20/2018 13:22:22						
08/20/2018 13:22:24 000	08/20/2018 13:22:24	000	0			49.18696346707984																	-100.00	08/20/2018 13:22:24						
08/20/2018 13:22:25 000	08/20/2018 13:22:25	000	0			49.24401276502052																	18.28	08/20/2018 13:22:25						
08/20/2018 13:22:26 001	08/20/2018 13:22:26	001	0			49.26891180625137																	4.16	08/20/2018 13:22:26						
08/20/2018 13:22:27 000	08/20/2018 13:22:27	000	0			49.26855164654214																	1.88	08/20/2018 13:22:27						
08/20/2018 13:22:28 000	08/20/2018 13:22:28	000	0			49.268479614600295																	3.23	08/20/2018 13:22:28						
08/20/2018 13:22:29 000	08/20/2018 13:22:29	000	0			49.27066458350291																	2.57	08/20/2018 13:22:29						
08/20/2018 13:22:30 001	08/20/2018 13:22:30	001	0			49.27181709457242																	2.64	08/20/2018 13:22:30						
08/20/2018 13:22:31 000	08/20/2018 13:22:31	000	0			49.271408913568635																	1.50	08/20/2018 13:22:30						
08/20/2018 13:22:32 001	08/20/2018 13:22:32	001	0			49.27085666868116																	4.05	08/20/2018 13:22:32						
08/20/2018 13:22:33 000	08/20/2018 13:22:33	000	0			49.27097672191757																	3.38	08/20/2018 13:22:33						
08/20/2018 13:22:34 001	08/20/2018 13:22:34	001	0			49.27131287097951																	2.51	08/20/2018 13:22:34						
08/20/2018 13:22:35 001	08/20/2018 13:22:35	001	0			49.27220126492892																	5.04	08/20/2018 13:22:35						
08/20/2018 13:22:36 001	08/20/2018 13:22:36	001	0			49.272129232987076																	6.64	08/20/2018 13:22:36						
08/20/2018 13:22:37 000	08/20/2018 13:22:37	000	0			49.27244137140173																	3.59	08/20/2018 13:22:37						
08/20/2018 13:22:38 000	08/20/2018 13:22:38	000	0			49.27272949916911																	5.88	08/20/2018 13:22:38						
08/20/2018 13:22:39 001	08/20/2018 13:22:39	001	0			49.27337778664571																	3.27	08/20/2018 13:22:39						
08/20/2018 13:22:40 000	08/20/2018 13:22:40	000	0			49.27347382923484																	4.06	08/20/2018 13:22:40						
08/20/2018 13:22:41 001	08/20/2018 13:22:41	001	0			49.27436222318425																	1.68	08/20/2018 13:22:41						
08/20/2018 13:22:42 000	08/20/2018 13:22:42	000	0			49.274482276420656																	5.48	08/20/2018 13:22:42						
