02/16/2018 16:14:31 000	02/16/2018 16:14:31	000	0			45.779921006309884																	24.149756618620298	02/16/2018 16:14:31						
02/16/2018 16:14:32 000	02/16/2018 16:14:32	000	0			45.67633056446508																	17.594199131169418	02/16/2018 16:14:32						
02/16/2018 16:14:33 001	02/16/2018 16:14:33	001	0			45.67633056446508																	17.594199131169418	02/16/2018 16:14:33						
02/16/2018 16:14:34 000	02/16/2018 16:14:34	000	0			45.562098906872144																	17.17428132762473	02/16/2018 16:14:33						
02/16/2018 16:14:35 000	02/16/2018 16:14:35	000	0			45.62118754532978																	17.90437882343545	02/16/2018 16:14:35						
02/16/2018 16:14:36 000	02/16/2018 16:14:36	000	0			45.46068453386573																	18.206814101612558	02/16/2018 16:14:36						
02/16/2018 16:14:37 001	02/16/2018 16:14:37	001	0			45.47261704321027																	20.965881506495553	02/16/2018 16:14:37						
02/16/2018 16:14:38 000	02/16/2018 16:14:38	000	1			45.47261704321027																	20.965881506495553	02/16/2018 16:14:37						
02/16/2018 16:14:39 000	02/16/2018 16:14:39	000	0			45.562218471094035																	25.43682679843301	02/16/2018 16:14:39						
02/16/2018 16:14:40 000	02/16/2018 16:14:40	000	0			45.613463696595744																	21.55915369800301	02/16/2018 16:14:40						
02/16/2018 16:14:41 000	02/16/2018 16:14:41	000	0			45.674632752514256																	17.983316163049444	02/16/2018 16:14:41						
02/16/2018 16:14:42 001	02/16/2018 16:14:42	001	0			45.48612780028375																	15.761073029317163	02/16/2018 16:14:42						
02/16/2018 16:14:43 000	02/16/2018 16:14:43	000	0			45.39765027608574																	22.55623532384723	02/16/2018 16:14:43						
02/16/2018 16:14:44 000	02/16/2018 16:14:44	000	0			45.35219195892347																	25.41700254789906	02/16/2018 16:14:44						
02/16/2018 16:14:45 000	02/16/2018 16:14:45	000	0			45.40472847802158																	17.511444500589825	02/16/2018 16:14:45						
02/16/2018 16:14:46 000	02/16/2018 16:14:46	000	0			45.4012611155868																	16.562117148976686	02/16/2018 16:14:46						
02/16/2018 16:14:47 001	02/16/2018 16:14:47	001	0			45.4105392992054																	23.963388830981625	02/16/2018 16:14:47						
02/16/2018 16:14:48 000	02/16/2018 16:14:48	000	0			45.62417665087702																	30.091206926063442	02/16/2018 16:14:48						
02/16/2018 16:14:49 000	02/16/2018 16:14:49	000	0			45.618867999425134																	20.017487563371162	02/16/2018 16:14:48						
02/16/2018 16:14:50 000	02/16/2018 16:14:50	000	0			45.639600435500725																	19.793779423601155	02/16/2018 16:14:50						
02/16/2018 16:14:51 001	02/16/2018 16:14:51	001	0			45.612028925933075																	19.787811793747277	02/16/2018 16:14:51						
02/16/2018 16:14:52 000	02/16/2018 16:14:52	000	0			45.62312448572439																	21.65338507837068	02/16/2018 16:14:52						
02/16/2018 16:14:53 000	02/16/2018 16:14:53	000	0			45.54373384238996																	20.384797901993913	02/16/2018 16:14:52						
02/16/2018 16:14:54 000	02/16/2018 16:14:54	000	0			45.52941004860764																	22.650155560387798	02/16/2018 16:14:54						
02/16/2018 16:14:55 001	02/16/2018 16:14:55	001	0			45.53082090642593																	19.9401723729429	02/16/2018 16:14:55						
02/16/2018 16:14:56 000	02/16/2018 16:14:56	000	0			45.5294578742964																	19.692201825141332	02/16/2018 16:14:55						
02/16/2018 16:14:57 000	02/16/2018 16:14:57	000	0			45.5393817047132																	20.38145148877546	02/16/2018 16:14:57						
02/16/2018 16:14:58 001	02/16/2018 16:14:58	001	0			45.5393817047132																	20.38145148877546	02/16/2018 16:14:58						
02/16/2018 16:14:59 000	02/16/2018 16:14:59	000	0			45.47132574961387																	18.350998475175196	02/16/2018 16:14:58						
02/16/2018 16:15:00 000	02/16/2018 16:15:00	000	0			45.36821356465663																	16.993416433945917	02/16/2018 16:14:59						
02/16/2018 16:15:01 001	02/16/2018 16:15:01	001	0			45.3791417345373																	18.807087663149435	02/16/2018 16:15:01						
02/16/2018 16:15:02 000	02/16/2018 16:15:02	000	1			45.3791417345373																	18.807087663149435	02/16/2018 16:15:01						
02/16/2018 16:15:03 001	02/16/2018 16:15:03	001	0			45.371417885803254																	19.938634849862435	02/16/2018 16:15:02						
02/16/2018 16:15:04 000	02/16/2018 16:15:04	000	0			45.3890655649541																	21.971957645429786	02/16/2018 16:15:04						
02/16/2018 16:15:05 000	02/16/2018 16:15:05	000	0			45.47756700199648																	29.35009279611993	02/16/2018 16:15:05						
02/16/2018 16:15:06 001	02/16/2018 16:15:06	001	0			45.469173593619864																	26.172994787778702	02/16/2018 16:15:06						
02/16/2018 16:15:07 000	02/16/2018 16:15:07	000	0			45.56822059503287																	25.13896874065734	02/16/2018 16:15:07						
02/16/2018 16:15:08 001	02/16/2018 16:15:08	001	0			45.40764584503568																	24.080021778443538	02/16/2018 16:15:08						
02/16/2018 16:15:09 000	02/16/2018 16:15:09	000	0			45.458675854937994																	12.737638693005039	02/16/2018 16:15:09						
02/16/2018 16:15:10 000	02/16/2018 16:15:10	000	0			45.5126232318544																	15.460265874082236	02/16/2018 16:15:10						
02/16/2018 16:15:11 000	02/16/2018 16:15:11	000	0			45.5568619939534																	18.491854077271242	02/16/2018 16:15:11						
02/16/2018 16:15:12 000	02/16/2018 16:15:12	000	0			45.518984048458904																	17.088970304446672	02/16/2018 16:15:12						
02/16/2018 16:15:13 001	02/16/2018 16:15:13	001	0			45.53725346156357																	25.27357185135416	02/16/2018 16:15:13						
02/16/2018 16:15:14 000	02/16/2018 16:15:14	000	0			45.47859525430473																	21.550722398994925	02/16/2018 16:15:14						
02/16/2018 16:15:15 001	02/16/2018 16:15:15	001	0			45.45924976320306																	17.76897432917992	02/16/2018 16:15:15						
02/16/2018 16:15:16 001	02/16/2018 16:15:16	001	0			45.36228317925092																	12.658795510349908	02/16/2018 16:15:16						
02/16/2018 16:15:17 000	02/16/2018 16:15:17	000	0			45.429669574707674																	17.050539618978945	02/16/2018 16:15:17						
02/16/2018 16:15:18 001	02/16/2018 16:15:18	001	0			45.40891322578771																	17.920832181827752	02/16/2018 16:15:18						
02/16/2018 16:15:19 001	02/16/2018 16:15:19	001	0			45.36039406454507																	18.901969599168122	02/16/2018 16:15:19						
02/16/2018 16:15:20 000	02/16/2018 16:15:20	000	0			45.3724461381115																	26.20815774317551	02/16/2018 16:15:20						
02/16/2018 16:15:21 001	02/16/2018 16:15:21	001	0			45.354081073629324																	21.98722805606692	02/16/2018 16:15:21						
02/16/2018 16:15:22 001	02/16/2018 16:15:22	001	0			45.37615262899007																	15.813997085834963	02/16/2018 16:15:22						
02/16/2018 16:15:23 001	02/16/2018 16:15:23	001	0			45.35058979835016																	23.037249656207027	02/16/2018 16:15:23						
02/16/2018 16:15:24 000	02/16/2018 16:15:24	000	0			45.410037129473466																	19.47068980039164	02/16/2018 16:15:24						
02/16/2018 16:15:25 000	02/16/2018 16:15:25	000	0			45.696560830808735																	23.442783934824853	02/16/2018 16:15:25						
02/16/2018 16:15:26 001	02/16/2018 16:15:26	001	0			45.704452069453424																	18.76257555330435	02/16/2018 16:15:26						
02/16/2018 16:15:27 000	02/16/2018 16:15:27	000	0			45.72095193207413																	20.753158531019366	02/16/2018 16:15:27						
02/16/2018 16:15:28 000	02/16/2018 16:15:28	000	0			45.772221070420215																	21.025413290119943	02/16/2018 16:15:28						
02/16/2018 16:15:29 001	02/16/2018 16:15:29	001	0			45.69053479402552																	24.377799869349847	02/16/2018 16:15:29						
02/16/2018 16:15:30 000	02/16/2018 16:15:30	000	0			45.67092626163569																	22.499999999999996	02/16/2018 16:15:30						
02/16/2018 16:15:31 000	02/16/2018 16:15:31	000	0			45.692663037175144																	20.54756006785685	02/16/2018 16:15:31						
02/16/2018 16:15:32 001	02/16/2018 16:15:32	001	0			45.73183227626605																	18.880518254030633	02/16/2018 16:15:32						
02/16/2018 16:15:33 000	02/16/2018 16:15:33	000	0			45.634387435426355																	20.652592731638165	02/16/2018 16:15:33						
02/16/2018 16:15:34 000	02/16/2018 16:15:34	000	0			45.61076154518105																	22.19403072767253	02/16/2018 16:15:34						
02/16/2018 16:15:35 001	02/16/2018 16:15:35	001	0			45.616118022321686																	19.182113820975687	02/16/2018 16:15:35						
02/16/2018 16:15:36 001	02/16/2018 16:15:36	001	0			45.64397648602186																	19.144710635634212	02/16/2018 16:15:36						
02/16/2018 16:15:37 000	02/16/2018 16:15:37	000	0			45.59756165508448																	19.959763587297953	02/16/2018 16:15:37						
02/16/2018 16:15:38 001	02/16/2018 16:15:38	001	0			45.65466552745876																	17.14720039827372	02/16/2018 16:15:38						
02/16/2018 16:15:39 000	02/16/2018 16:15:39	000	0			45.65583725683327																	14.069718143675935	02/16/2018 16:15:39						
02/16/2018 16:15:40 001	02/16/2018 16:15:40	001	0			45.654522050392494																	17.9399961746596	02/16/2018 16:15:40						
02/16/2018 16:15:41 000	02/16/2018 16:15:41	000	0			45.61554411405662																	19.63500923957079	02/16/2018 16:15:41						
02/16/2018 16:15:42 000	02/16/2018 16:15:42	000	0			45.61224414153247																	11.17924753679642	02/16/2018 16:15:42						
02/16/2018 16:15:43 001	02/16/2018 16:15:43	001	0			45.62142667377356																	12.110847748842591	02/16/2018 16:15:43						
02/16/2018 16:15:44 000	02/16/2018 16:15:44	000	0			45.623076660035636																	11.932755982682474	02/16/2018 16:15:43						
02/16/2018 16:15:45 001	02/16/2018 16:15:45	001	0			45.63025051334899																	15.428739845819583	02/16/2018 16:15:45						
02/16/2018 16:15:46 000	02/16/2018 16:15:46	000	0			45.710788973213546																	15.770691435024842	02/16/2018 16:15:46						
02/16/2018 16:15:47 001	02/16/2018 16:15:47	001	0			45.618437568226334																	11.967488000410265	02/16/2018 16:15:47						
02/16/2018 16:15:48 000	02/16/2018 16:15:48	000	0			45.675087096557434																	18.546729469277302	02/16/2018 16:15:48						
02/16/2018 16:15:49 000	02/16/2018 16:15:49	000	0			45.693643463794636																	17.537325715031226	02/16/2018 16:15:49						
02/16/2018 16:15:50 001	02/16/2018 16:15:50	001	0			45.678171853482176																	18.631474520258895	02/16/2018 16:15:50						
02/16/2018 16:15:51 000	02/16/2018 16:15:51	000	0			45.62090059119725																	18.060849605043927	02/16/2018 16:15:51						
02/16/2018 16:15:52 000	02/16/2018 16:15:52	000	0			45.62247883892619																	16.512552171308236	02/16/2018 16:15:52						
02/16/2018 16:15:53 000	02/16/2018 16:15:53	000	0			45.63218745374359																	16.31548051403373	02/16/2018 16:15:53						
02/16/2018 16:15:54 000	02/16/2018 16:15:54	000	0			45.58395524663349																	17.45130449651564	02/16/2018 16:15:54						
02/16/2018 16:15:55 001	02/16/2018 16:15:55	001	0			45.58895303110846																	18.62302880345362	02/16/2018 16:15:55						
02/16/2018 16:15:56 001	02/16/2018 16:15:56	001	0			45.58402698516662																	17.74962791182547	02/16/2018 16:15:56						
02/16/2018 16:15:57 000	02/16/2018 16:15:57	000	0			45.60155510009558																	18.854762853630902	02/16/2018 16:15:57						
02/16/2018 16:15:58 001	02/16/2018 16:15:58	001	0			45.65473726599189																	19.770706085500144	02/16/2018 16:15:58						
02/16/2018 16:15:59 000	02/16/2018 16:15:59	000	0			45.61850930675947																	19.321084896218142	02/16/2018 16:15:59						
02/16/2018 16:16:00 001	02/16/2018 16:16:00	001	0			45.68845437656465																	20.39894534014801	02/16/2018 16:16:00						
02/16/2018 16:16:01 001	02/16/2018 16:16:01	001	0			45.66827193590975																	18.933616533427777	02/16/2018 16:16:00						
02/16/2018 16:16:02 000	02/16/2018 16:16:02	000	0			45.66461327071994																	16.3967944774554	02/16/2018 16:16:02						
02/16/2018 16:16:03 001	02/16/2018 16:16:03	001	0			45.634770040936395																	10.642731065821698	02/16/2018 16:16:03						
02/16/2018 16:16:04 001	02/16/2018 16:16:04	001	0			45.60770070110068																	11.474423949725942	02/16/2018 16:16:04						
02/16/2018 16:16:05 000	02/16/2018 16:16:05	000	0			45.6765218672201																	11.716198598139481	02/16/2018 16:16:05						
02/16/2018 16:16:06 001	02/16/2018 16:16:06	001	0			45.66224589912654																	20.286026989563233	02/16/2018 16:16:06						
02/16/2018 16:16:07 000	02/16/2018 16:16:07	000	0			45.633263531740596																	18.07892565288943	02/16/2018 16:16:07						
02/16/2018 16:16:08 001	02/16/2018 16:16:08	001	0			45.63029833903774																	15.521319315195537	02/16/2018 16:16:08						
02/16/2018 16:16:09 001	02/16/2018 16:16:09	001	0			45.63534394920146																	17.505179654801605	02/16/2018 16:16:09						
02/16/2018 16:16:10 001	02/16/2018 16:16:10	001	0			45.63218745374359																	19.909842449320138	02/16/2018 16:16:10						
02/16/2018 16:16:11 001	02/16/2018 16:16:11	001	0			45.653541623773																	20.952639368968985	02/16/2018 16:16:11						
02/16/2018 16:16:12 001	02/16/2018 16:16:12	001	0			45.61738540307371																	16.747797596462487	02/16/2018 16:16:12						
02/16/2018 16:16:13 000	02/16/2018 16:16:13	000	0			45.66162416517271																	18.01613990453156	02/16/2018 16:16:13						
02/16/2018 16:16:14 000	02/16/2018 16:16:14	000	0			45.68745003710078																	18.960175308691383	02/16/2018 16:16:14						
02/16/2018 16:16:15 001	02/16/2018 16:16:15	001	0			45.651604683378395																	17.46122525048962	02/16/2018 16:16:15						
02/16/2018 16:16:16 000	02/16/2018 16:16:16	000	0			45.629174435351985																	18.633882611531682	02/16/2018 16:16:15						
02/16/2018 16:16:17 000	02/16/2018 16:16:17	000	0			45.64548299521767																	19.258944916691732	02/16/2018 16:16:16						
02/16/2018 16:16:18 001	02/16/2018 16:16:18	001	0			45.664445880809296																	17.438574678922315	02/16/2018 16:16:18						
02/16/2018 16:16:19 000	02/16/2018 16:16:19	000	1			45.664445880809296																	17.438574678922315	02/16/2018 16:16:18						
02/16/2018 16:16:20 000	02/16/2018 16:16:20	000	0			45.657487243095346																	13.294619969600685	02/16/2018 16:16:19						
02/16/2018 16:16:21 000	02/16/2018 16:16:21	000	0			45.640796077719614																	14.066745102791922	02/16/2018 16:16:20						
02/16/2018 16:16:22 000	02/16/2018 16:16:22	000	0			45.63419613267133																	9.656415848956701	02/16/2018 16:16:22						
02/16/2018 16:16:23 001	02/16/2018 16:16:23	001	0			45.62601793989411																	11.961615146060122	02/16/2018 16:16:23						
02/16/2018 16:16:24 000	02/16/2018 16:16:24	000	0			45.630800508769674																	12.96408701415136	02/16/2018 16:16:23						
02/16/2018 16:16:25 001	02/16/2018 16:16:25	001	0			45.679917491121756																	11.522447268109282	02/16/2018 16:16:25						
02/16/2018 16:16:26 000	02/16/2018 16:16:26	000	0			45.628983132596964																	13.971295414658991	02/16/2018 16:16:25						
02/16/2018 16:16:27 000	02/16/2018 16:16:27	000	0			45.65234598155411																	18.233282865871846	02/16/2018 16:16:27						
02/16/2018 16:16:28 001	02/16/2018 16:16:28	001	0			45.655072045813185																	22.35978941424609	02/16/2018 16:16:28						
02/16/2018 16:16:29 000	02/16/2018 16:16:29	000	0			45.660595912864466																	21.159243016825926	02/16/2018 16:16:29						
02/16/2018 16:16:30 001	02/16/2018 16:16:30	001	0			46.204756599526576																	30.715617974875887	02/16/2018 16:16:30						
02/16/2018 16:16:31 000	02/16/2018 16:16:31	000	1			46.204756599526576																	30.715617974875887	02/16/2018 16:16:30						
02/16/2018 16:16:32 000	02/16/2018 16:16:32	000	0			46.326329500343505																	25.147658080901348	02/16/2018 16:16:31						
02/16/2018 16:16:33 000	02/16/2018 16:16:33	000	0			46.34493369326947																	25.151703915465085	02/16/2018 16:16:33						
02/16/2018 16:16:34 001	02/16/2018 16:16:34	001	0			46.63796168827551																	30.936335007924608	02/16/2018 16:16:34						
02/16/2018 16:16:35 000	02/16/2018 16:16:35	000	0			46.668426652012876																	23.167397303849448	02/16/2018 16:16:35						
02/16/2018 16:16:36 000	02/16/2018 16:16:36	000	0			46.61039017870786																	18.587525123889748	02/16/2018 16:16:35						
02/16/2018 16:16:37 000	02/16/2018 16:16:37	000	0			47.53761071945858																	24.5334380047308	02/16/2018 16:16:36						
02/16/2018 16:16:38 000	02/16/2018 16:16:38	000	0			47.61637962883918																	22.794975714178722	02/16/2018 16:16:37						
02/16/2018 16:16:39 000	02/16/2018 16:16:39	000	0			47.66960962042425																	24.750679274806963	02/16/2018 16:16:39						
02/16/2018 16:16:40 001	02/16/2018 16:16:40	001	0			47.691226831741815																	23.536206917249903	02/16/2018 16:16:40						
02/16/2018 16:16:41 000	02/16/2018 16:16:41	000	0			47.78797820009455																	21.36491339274351	02/16/2018 16:16:40						
02/16/2018 16:16:42 000	02/16/2018 16:16:42	000	0			47.75734584644654																	25.050216095638877	02/16/2018 16:16:42						
02/16/2018 16:16:43 001	02/16/2018 16:16:43	001	0			47.76217624101086																	25.067616473278488	02/16/2018 16:16:43						
02/16/2018 16:16:44 000	02/16/2018 16:16:44	000	0			47.812488865581834																	19.07372862209893	02/16/2018 16:16:44						
02/16/2018 16:16:45 001	02/16/2018 16:16:45	001	0			47.896757729169344																	18.81587157822574	02/16/2018 16:16:45						
02/16/2018 16:16:46 000	02/16/2018 16:16:46	000	0			47.848932040413665																	20.586432674146327	02/16/2018 16:16:46						
02/16/2018 16:16:47 001	02/16/2018 16:16:47	001	0			47.92822703237058																	22.422225422059803	02/16/2018 16:16:47						
02/16/2018 16:16:48 000	02/16/2018 16:16:48	000	0			47.94305299588484																	16.04762264624725	02/16/2018 16:16:47						
02/16/2018 16:16:49 001	02/16/2018 16:16:49	001	0			47.92810746814869																	18.98968946153321	02/16/2018 16:16:49						
02/16/2018 16:16:50 000	02/16/2018 16:16:50	000	0			47.99853079484143																	17.05508366522549	02/16/2018 16:16:50						
02/16/2018 16:16:51 000	02/16/2018 16:16:51	000	0			47.927940078238045																	20.792254942638742	02/16/2018 16:16:51						
02/16/2018 16:16:52 000	02/16/2018 16:16:52	000	0			47.73988947005072																	17.53111286023531	02/16/2018 16:16:52						
02/16/2018 16:16:53 001	02/16/2018 16:16:53	001	0			47.81389972340013																	22.767144062730093	02/16/2018 16:16:53						
02/16/2018 16:16:54 000	02/16/2018 16:16:54	000	1			47.81389972340013																	22.767144062730093	02/16/2018 16:16:53						
02/16/2018 16:16:55 000	02/16/2018 16:16:55	000	0			47.85627328363766																	23.069241464582102	02/16/2018 16:16:55						
02/16/2018 16:16:56 001	02/16/2018 16:16:56	001	0			47.875905728871864																	19.660021914392267	02/16/2018 16:16:56						
02/16/2018 16:16:57 000	02/16/2018 16:16:57	000	0			47.83350825578996																	21.022686110371946	02/16/2018 16:16:56						
02/16/2018 16:16:58 000	02/16/2018 16:16:58	000	0			47.92035970657027																	18.822720250481396	02/16/2018 16:16:57						
02/16/2018 16:16:59 000	02/16/2018 16:16:59	000	0			47.84754509543975																	18.02058768182382	02/16/2018 16:16:59						
02/16/2018 16:17:00 001	02/16/2018 16:17:00	001	0			47.84754509543975																	18.02058768182382	02/16/2018 16:17:00						
02/16/2018 16:17:01 000	02/16/2018 16:17:01	000	0			47.8536428707561																	19.740812258919604	02/16/2018 16:17:01						
02/16/2018 16:17:02 000	02/16/2018 16:17:02	000	0			47.92932702321196																	19.806600030414334	02/16/2018 16:17:02						
02/16/2018 16:17:03 000	02/16/2018 16:17:03	000	0			48.03124356595031																	25.37905629163083	02/16/2018 16:17:03						
02/16/2018 16:17:04 001	02/16/2018 16:17:04	001	0			48.25525909208191																	23.215011784178618	02/16/2018 16:17:04						
02/16/2018 16:17:05 001	02/16/2018 16:17:05	001	0			48.25525909208191																	23.215011784178618	02/16/2018 16:17:05						
02/16/2018 16:17:06 000	02/16/2018 16:17:06	000	0			48.16262073296216																	15.648525626202847	02/16/2018 16:17:05						
02/16/2018 16:17:07 000	02/16/2018 16:17:07	000	0			48.03224790541418																	23.456742974816137	02/16/2018 16:17:06						
02/16/2018 16:17:08 001	02/16/2018 16:17:08	001	0			47.73362430482372																	21.16248038595693	02/16/2018 16:17:08						
02/16/2018 16:17:09 000	02/16/2018 16:17:09	000	0			47.73362430482372																	21.16248038595693	02/16/2018 16:17:09						
02/16/2018 16:17:10 000	02/16/2018 16:17:10	000	0			47.760550167593166																	19.91898106711463	02/16/2018 16:17:09						
02/16/2018 16:17:11 001	02/16/2018 16:17:11	001	0			47.74158728200155																	22.993599394205187	02/16/2018 16:17:11						
02/16/2018 16:17:12 000	02/16/2018 16:17:12	000	0			47.700672405271064																	19.892823137669723	02/16/2018 16:17:11						
02/16/2018 16:17:13 000	02/16/2018 16:17:13	000	0			47.704952804414695																	21.71971682529914	02/16/2018 16:17:12						
02/16/2018 16:17:14 000	02/16/2018 16:17:14	000	0			47.70150935482428																	20.984668699589726	02/16/2018 16:17:13						
02/16/2018 16:17:15 001	02/16/2018 16:17:15	001	0			47.70897016227017																	20.290213143594947	02/16/2018 16:17:15						
02/16/2018 16:17:16 000	02/16/2018 16:17:16	000	0			47.721787446856695																	21.515083299413273	02/16/2018 16:17:15						
02/16/2018 16:17:17 000	02/16/2018 16:17:17	000	0			47.75323283721355																	20.316484175791206	02/16/2018 16:17:16						
02/16/2018 16:17:18 001	02/16/2018 16:17:18	001	0			47.67907910679787																	18.839305009724903	02/16/2018 16:17:18						
02/16/2018 16:17:19 000	02/16/2018 16:17:19	000	1			47.67907910679787																	18.839305009724903	02/16/2018 16:17:18						
02/16/2018 16:17:20 000	02/16/2018 16:17:20	000	0			47.67460740489921																	17.34987742770514	02/16/2018 16:17:19						
02/16/2018 16:17:21 001	02/16/2018 16:17:21	001	0			47.742663359998545																	15.531246713918268	02/16/2018 16:17:21						
02/16/2018 16:17:22 001	02/16/2018 16:17:22	001	0			47.69816155661139																	18.555615107271027	02/16/2018 16:17:22						
02/16/2018 16:17:23 000	02/16/2018 16:17:23	000	0			47.686492088555																	15.923734641963671	02/16/2018 16:17:22						
02/16/2018 16:17:24 000	02/16/2018 16:17:24	000	0			47.72891347448129																	23.688470263771634	02/16/2018 16:17:23						
02/16/2018 16:17:25 000	02/16/2018 16:17:25	000	0			47.72547002489088																	19.206849904439327	02/16/2018 16:17:25						
02/16/2018 16:17:26 001	02/16/2018 16:17:26	001	0			47.72547002489088																	19.206849904439327	02/16/2018 16:17:26						
02/16/2018 16:17:27 000	02/16/2018 16:17:27	000	0			47.76829792917159																	15.75938904665387	02/16/2018 16:17:27						
02/16/2018 16:17:28 000	02/16/2018 16:17:28	000	0			47.72855478181562																	22.652129954091272	02/16/2018 16:17:27						
02/16/2018 16:17:29 000	02/16/2018 16:17:29	000	0			47.755026300541886																	17.635645029076198	02/16/2018 16:17:28						
02/16/2018 16:17:30 001	02/16/2018 16:17:30	001	0			47.778747842164705																	27.809007373876415	02/16/2018 16:17:30						
02/16/2018 16:17:31 000	02/16/2018 16:17:31	000	1			47.778747842164705																	27.809007373876415	02/16/2018 16:17:30						
02/16/2018 16:17:32 000	02/16/2018 16:17:32	000	0			47.77554352101807																	22.936660230336248	02/16/2018 16:17:31						
02/16/2018 16:17:33 000	02/16/2018 16:17:33	000	0			47.74828287842734																	23.99303725130627	02/16/2018 16:17:33						
02/16/2018 16:17:34 001	02/16/2018 16:17:34	001	0			47.758613227198566																	19.953312338913275	02/16/2018 16:17:34						
02/16/2018 16:17:35 000	02/16/2018 16:17:35	000	1			47.758613227198566																	19.953312338913275	02/16/2018 16:17:34						
02/16/2018 16:17:36 001	02/16/2018 16:17:36	001	0			47.735393855307684																	23.00604010306666	02/16/2018 16:17:36						
02/16/2018 16:17:37 000	02/16/2018 16:17:37	000	1			47.735393855307684																	23.00604010306666	02/16/2018 16:17:36						
02/16/2018 16:17:38 000	02/16/2018 16:17:38	000	0			47.68548774909113																	20.057805866880518	02/16/2018 16:17:37						
02/16/2018 16:17:39 000	02/16/2018 16:17:39	000	0			47.69196812991753																	23.233534059052975	02/16/2018 16:17:39						
02/16/2018 16:17:40 000	02/16/2018 16:17:40	000	0			47.689911625301036																	19.462728889739388	02/16/2018 16:17:40						
02/16/2018 16:17:41 001	02/16/2018 16:17:41	001	0			47.701533267668665																	21.495847307123693	02/16/2018 16:17:41						
02/16/2018 16:17:42 000	02/16/2018 16:17:42	000	0			47.725709153334655																	16.05685447876548	02/16/2018 16:17:41						
02/16/2018 16:17:43 000	02/16/2018 16:17:43	000	0			47.75368718125673																	16.652267511826047	02/16/2018 16:17:42						
02/16/2018 16:17:44 000	02/16/2018 16:17:44	000	0			47.8018476498337																	19.78196171943487	02/16/2018 16:17:44						
02/16/2018 16:17:45 000	02/16/2018 16:17:45	000	0			47.809308457279585																	19.273770362135856	02/16/2018 16:17:45						
02/16/2018 16:17:46 001	02/16/2018 16:17:46	001	0			47.82274747581993																	16.28773460347589	02/16/2018 16:17:46						
02/16/2018 16:17:47 000	02/16/2018 16:17:47	000	1			47.82274747581993																	16.28773460347589	02/16/2018 16:17:46						
02/16/2018 16:17:48 000	02/16/2018 16:17:48	000	0			47.80127374156863																	18.767294443013082	02/16/2018 16:17:47						
02/16/2018 16:17:49 001	02/16/2018 16:17:49	001	0			47.76463926398178																	20.195266846998237	02/16/2018 16:17:49						
02/16/2018 16:17:50 000	02/16/2018 16:17:50	000	1			47.76463926398178																	20.195266846998237	02/16/2018 16:17:49						
02/16/2018 16:17:51 000	02/16/2018 16:17:51	000	0			47.795343356162924																	21.149008774650724	02/16/2018 16:17:50						
02/16/2018 16:17:52 000	02/16/2018 16:17:52	000	0			47.79517596625228																	20.383746202437525	02/16/2018 16:17:52						
02/16/2018 16:17:53 001	02/16/2018 16:17:53	001	0			47.8197583702727																	21.64159014387741	02/16/2018 16:17:53						
02/16/2018 16:17:54 001	02/16/2018 16:17:54	001	0			47.8197583702727																	21.64159014387741	02/16/2018 16:17:54						
02/16/2018 16:17:55 000	02/16/2018 16:17:55	000	0			47.799671580995316																	24.80386014073771	02/16/2018 16:17:55						
02/16/2018 16:17:56 000	02/16/2018 16:17:56	000	0			47.79591726442799																	20.346015994213772	02/16/2018 16:17:56						
02/16/2018 16:17:57 000	02/16/2018 16:17:57	000	0			47.78991514048916																	19.67081031767902	02/16/2018 16:17:56						
02/16/2018 16:17:58 000	02/16/2018 16:17:58	000	0			47.8007715718367																	20.230088131191792	02/16/2018 16:17:58						
02/16/2018 16:17:59 000	02/16/2018 16:17:59	000	0			47.86617320121009																	22.367216792831513	02/16/2018 16:17:59						
02/16/2018 16:18:00 001	02/16/2018 16:18:00	001	0			47.871720981105746																	21.098507759982077	02/16/2018 16:18:00						
02/16/2018 16:18:01 000	02/16/2018 16:18:01	000	0			47.936644353591575																	21.584976475182337	02/16/2018 16:18:01						
02/16/2018 16:18:02 000	02/16/2018 16:18:02	000	0			47.97138971647258																	20.953632408807856	02/16/2018 16:18:01						
02/16/2018 16:18:03 000	02/16/2018 16:18:03	000	0			47.98145702395565																	21.806789396687364	02/16/2018 16:18:03						
02/16/2018 16:18:04 000	02/16/2018 16:18:04	000	0			47.928370509436846																	22.765730322018428	02/16/2018 16:18:04						
02/16/2018 16:18:05 001	02/16/2018 16:18:05	001	0			47.90476853203592																	17.589255450514184	02/16/2018 16:18:05						
02/16/2018 16:18:06 000	02/16/2018 16:18:06	000	0			47.95656375295832																	21.284429301410658	02/16/2018 16:18:05						
02/16/2018 16:18:07 000	02/16/2018 16:18:07	000	0			47.96567454666627																	22.730166653390327	02/16/2018 16:18:07						
02/16/2018 16:18:08 001	02/16/2018 16:18:08	001	0			47.92942267458947																	21.336643804239586	02/16/2018 16:18:08						
02/16/2018 16:18:09 000	02/16/2018 16:18:09	000	1			47.92942267458947																	21.336643804239586	02/16/2018 16:18:08						
02/16/2018 16:18:10 000	02/16/2018 16:18:10	000	0			47.927007477307306																	20.33119826776656	02/16/2018 16:18:09						
02/16/2018 16:18:11 000	02/16/2018 16:18:11	000	0			47.92872920210251																	19.254422816482453	02/16/2018 16:18:11						
02/16/2018 16:18:12 000	02/16/2018 16:18:12	000	0			47.93506610586264																	15.852737729697154	02/16/2018 16:18:12						
